"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"37984","Non-Native 33",13,"spillover","fp",3,346,"Non-Native","spillover fp",0,346,"Ambiguous","Inconsistent"
"37987","Non-Native 33",1,"spillover","fp",3,428,"Non-Native","spillover fp",0,428,"Ambiguous","Inconsistent"
"37998","Non-Native 34",12,"spillover","fp",3,498,"Non-Native","spillover fp",0,498,"Ambiguous","Inconsistent"
"37999","Non-Native 34",6,"spillover","fp",1,316,"Non-Native","spillover fp",0,316,"Ambiguous","Consistent"
"38000","Non-Native 34",9,"spillover","fp",4,532,"Non-Native","spillover fp",0,532,"Unambiguous","Inconsistent"
"38001","Non-Native 34",10,"spillover","fp",1,150,"Non-Native","spillover fp",0,150,"Ambiguous","Consistent"
"38002","Non-Native 34",13,"spillover","fp",4,860,"Non-Native","spillover fp",0,860,"Unambiguous","Inconsistent"
"38003","Non-Native 34",16,"spillover","fp",3,242,"Non-Native","spillover fp",0,242,"Ambiguous","Inconsistent"
"38005","Non-Native 34",1,"spillover","fp",4,773,"Non-Native","spillover fp",0,773,"Unambiguous","Inconsistent"
"38008","Non-Native 34",20,"spillover","fp",3,877,"Non-Native","spillover fp",0,877,"Ambiguous","Inconsistent"
"38009","Non-Native 34",7,"spillover","fp",2,589,"Non-Native","spillover fp",0,589,"Unambiguous","Consistent"
"38011","Non-Native 34",21,"spillover","fp",4,366,"Non-Native","spillover fp",0,366,"Unambiguous","Inconsistent"
"38012","Non-Native 34",3,"spillover","fp",2,146,"Non-Native","spillover fp",0,146,"Unambiguous","Consistent"
"38013","Non-Native 34",11,"spillover","fp",2,485,"Non-Native","spillover fp",0,485,"Unambiguous","Consistent"
"38016","Non-Native 34",15,"spillover","fp",2,565,"Non-Native","spillover fp",0,565,"Unambiguous","Consistent"
"38017","Non-Native 34",17,"spillover","fp",4,646,"Non-Native","spillover fp",0,646,"Unambiguous","Inconsistent"
"38018","Non-Native 34",5,"spillover","fp",4,586,"Non-Native","spillover fp",0,586,"Unambiguous","Inconsistent"
"38020","Non-Native 34",14,"spillover","fp",1,1114,"Non-Native","spillover fp",0,1114,"Ambiguous","Consistent"
"38027","Non-Native 34",4,"spillover","fp",3,993,"Non-Native","spillover fp",0,993,"Ambiguous","Inconsistent"
"38028","Non-Native 34",22,"spillover","fp",1,801,"Non-Native","spillover fp",0,801,"Ambiguous","Consistent"
"38030","Non-Native 34",18,"spillover","fp",1,542,"Non-Native","spillover fp",0,542,"Ambiguous","Consistent"
"38031","Non-Native 34",24,"spillover","fp",3,722,"Non-Native","spillover fp",0,722,"Ambiguous","Inconsistent"
"38035","Non-Native 34",19,"spillover","fp",2,680,"Non-Native","spillover fp",0,680,"Unambiguous","Consistent"
"38039","Non-Native 34",2,"spillover","fp",1,451,"Non-Native","spillover fp",0,451,"Ambiguous","Consistent"
"38041","Non-Native 34",8,"spillover","fp",3,578,"Non-Native","spillover fp",0,578,"Ambiguous","Inconsistent"
"38042","Non-Native 34",23,"spillover","fp",2,1010,"Non-Native","spillover fp",0,1010,"Unambiguous","Consistent"
"38046","Non-Native 35",5,"spillover","fp",4,232,"Non-Native","spillover fp",0,232,"Unambiguous","Inconsistent"
"38047","Non-Native 35",11,"spillover","fp",2,367,"Non-Native","spillover fp",0,367,"Unambiguous","Consistent"
"38052","Non-Native 35",13,"spillover","fp",4,804,"Non-Native","spillover fp",0,804,"Unambiguous","Inconsistent"
"38053","Non-Native 35",4,"spillover","fp",3,369,"Non-Native","spillover fp",0,369,"Ambiguous","Inconsistent"
"38056","Non-Native 35",21,"spillover","fp",4,203,"Non-Native","spillover fp",0,203,"Unambiguous","Inconsistent"
"38059","Non-Native 35",19,"spillover","fp",2,331,"Non-Native","spillover fp",0,331,"Unambiguous","Consistent"
"38060","Non-Native 35",9,"spillover","fp",4,363,"Non-Native","spillover fp",0,363,"Unambiguous","Inconsistent"
"38061","Non-Native 35",2,"spillover","fp",1,343,"Non-Native","spillover fp",0,343,"Ambiguous","Consistent"
"38062","Non-Native 35",12,"spillover","fp",3,269,"Non-Native","spillover fp",0,269,"Ambiguous","Inconsistent"
"38063","Non-Native 35",10,"spillover","fp",1,286,"Non-Native","spillover fp",0,286,"Ambiguous","Consistent"
"38064","Non-Native 35",24,"spillover","fp",3,299,"Non-Native","spillover fp",0,299,"Ambiguous","Inconsistent"
"38065","Non-Native 35",8,"spillover","fp",3,345,"Non-Native","spillover fp",0,345,"Ambiguous","Inconsistent"
"38066","Non-Native 35",7,"spillover","fp",2,320,"Non-Native","spillover fp",0,320,"Unambiguous","Consistent"
"38067","Non-Native 35",16,"spillover","fp",3,297,"Non-Native","spillover fp",0,297,"Ambiguous","Inconsistent"
"38070","Non-Native 35",1,"spillover","fp",4,206,"Non-Native","spillover fp",0,206,"Unambiguous","Inconsistent"
"38072","Non-Native 35",14,"spillover","fp",1,242,"Non-Native","spillover fp",0,242,"Ambiguous","Consistent"
"38073","Non-Native 35",20,"spillover","fp",3,453,"Non-Native","spillover fp",0,453,"Ambiguous","Inconsistent"
"38074","Non-Native 35",23,"spillover","fp",2,253,"Non-Native","spillover fp",0,253,"Unambiguous","Consistent"
"38076","Non-Native 35",22,"spillover","fp",1,166,"Non-Native","spillover fp",0,166,"Ambiguous","Consistent"
"38079","Non-Native 35",18,"spillover","fp",1,289,"Non-Native","spillover fp",0,289,"Ambiguous","Consistent"
"38081","Non-Native 35",17,"spillover","fp",4,423,"Non-Native","spillover fp",0,423,"Unambiguous","Inconsistent"
"38085","Non-Native 35",15,"spillover","fp",2,443,"Non-Native","spillover fp",0,443,"Unambiguous","Consistent"
"38086","Non-Native 35",6,"spillover","fp",1,265,"Non-Native","spillover fp",0,265,"Ambiguous","Consistent"
"38087","Non-Native 35",3,"spillover","fp",2,329,"Non-Native","spillover fp",0,329,"Unambiguous","Consistent"
"38094","Non-Native 36",4,"spillover","fp",4,387,"Non-Native","spillover fp",0,387,"Unambiguous","Inconsistent"
"38096","Non-Native 36",10,"spillover","fp",2,105,"Non-Native","spillover fp",0,105,"Unambiguous","Consistent"
"38098","Non-Native 36",13,"spillover","fp",1,274,"Non-Native","spillover fp",0,274,"Ambiguous","Consistent"
"38101","Non-Native 36",23,"spillover","fp",3,693,"Non-Native","spillover fp",0,693,"Ambiguous","Inconsistent"
"38102","Non-Native 36",16,"spillover","fp",4,232,"Non-Native","spillover fp",0,232,"Unambiguous","Inconsistent"
"38103","Non-Native 36",1,"spillover","fp",1,451,"Non-Native","spillover fp",0,451,"Ambiguous","Consistent"
"38106","Non-Native 36",22,"spillover","fp",2,268,"Non-Native","spillover fp",0,268,"Unambiguous","Consistent"
"38108","Non-Native 36",9,"spillover","fp",1,221,"Non-Native","spillover fp",0,221,"Ambiguous","Consistent"
"38113","Non-Native 36",2,"spillover","fp",2,391,"Non-Native","spillover fp",0,391,"Unambiguous","Consistent"
"38114","Non-Native 36",20,"spillover","fp",4,712,"Non-Native","spillover fp",0,712,"Unambiguous","Inconsistent"
"38115","Non-Native 36",18,"spillover","fp",2,274,"Non-Native","spillover fp",0,274,"Unambiguous","Consistent"
"38116","Non-Native 36",5,"spillover","fp",1,152,"Non-Native","spillover fp",0,152,"Ambiguous","Consistent"
"38117","Non-Native 36",12,"spillover","fp",4,633,"Non-Native","spillover fp",0,633,"Unambiguous","Inconsistent"
"38120","Non-Native 36",7,"spillover","fp",3,124,"Non-Native","spillover fp",0,124,"Ambiguous","Inconsistent"
"38124","Non-Native 36",15,"spillover","fp",3,146,"Non-Native","spillover fp",0,146,"Ambiguous","Inconsistent"
"38126","Non-Native 36",21,"spillover","fp",1,151,"Non-Native","spillover fp",0,151,"Ambiguous","Consistent"
"38127","Non-Native 36",17,"spillover","fp",1,266,"Non-Native","spillover fp",0,266,"Ambiguous","Consistent"
"38128","Non-Native 36",3,"spillover","fp",3,377,"Non-Native","spillover fp",0,377,"Ambiguous","Inconsistent"
"38129","Non-Native 36",8,"spillover","fp",4,442,"Non-Native","spillover fp",0,442,"Unambiguous","Inconsistent"
"38130","Non-Native 36",11,"spillover","fp",3,370,"Non-Native","spillover fp",0,370,"Ambiguous","Inconsistent"
"38131","Non-Native 36",19,"spillover","fp",3,107,"Non-Native","spillover fp",0,107,"Ambiguous","Inconsistent"
"38132","Non-Native 36",6,"spillover","fp",2,306,"Non-Native","spillover fp",0,306,"Unambiguous","Consistent"
"38133","Non-Native 36",14,"spillover","fp",2,441,"Non-Native","spillover fp",0,441,"Unambiguous","Consistent"
"38136","Non-Native 36",24,"spillover","fp",4,397,"Non-Native","spillover fp",0,397,"Unambiguous","Inconsistent"
"38140","Non-Native 37",22,"spillover","fp",3,962,"Non-Native","spillover fp",0,962,"Ambiguous","Inconsistent"
"38141","Non-Native 37",21,"spillover","fp",2,468,"Non-Native","spillover fp",0,468,"Unambiguous","Consistent"
"38145","Non-Native 37",17,"spillover","fp",2,402,"Non-Native","spillover fp",0,402,"Unambiguous","Consistent"
"38146","Non-Native 37",12,"spillover","fp",1,927,"Non-Native","spillover fp",0,927,"Ambiguous","Consistent"
"38147","Non-Native 37",3,"spillover","fp",4,1152,"Non-Native","spillover fp",0,1152,"Unambiguous","Inconsistent"
"38148","Non-Native 37",7,"spillover","fp",4,1426,"Non-Native","spillover fp",0,1426,"Unambiguous","Inconsistent"
"38152","Non-Native 37",2,"spillover","fp",3,2268,"Non-Native","spillover fp",0,2268,"Ambiguous","Inconsistent"
"38154","Non-Native 37",16,"spillover","fp",1,457,"Non-Native","spillover fp",0,457,"Ambiguous","Consistent"
"38155","Non-Native 37",10,"spillover","fp",3,309,"Non-Native","spillover fp",0,309,"Ambiguous","Inconsistent"
"38156","Non-Native 37",20,"spillover","fp",1,1463,"Non-Native","spillover fp",0,1463,"Ambiguous","Consistent"
"38157","Non-Native 37",15,"spillover","fp",4,1024,"Non-Native","spillover fp",0,1024,"Unambiguous","Inconsistent"
"38158","Non-Native 37",23,"spillover","fp",4,1135,"Non-Native","spillover fp",0,1135,"Unambiguous","Inconsistent"
"38163","Non-Native 37",4,"spillover","fp",1,1017,"Non-Native","spillover fp",0,1017,"Ambiguous","Consistent"
"38166","Non-Native 37",8,"spillover","fp",1,998,"Non-Native","spillover fp",0,998,"Ambiguous","Consistent"
"38171","Non-Native 37",6,"spillover","fp",3,390,"Non-Native","spillover fp",0,390,"Ambiguous","Inconsistent"
"38172","Non-Native 37",1,"spillover","fp",2,1306,"Non-Native","spillover fp",0,1306,"Unambiguous","Consistent"
"38174","Non-Native 37",18,"spillover","fp",3,864,"Non-Native","spillover fp",0,864,"Ambiguous","Inconsistent"
"38175","Non-Native 37",19,"spillover","fp",4,1057,"Non-Native","spillover fp",0,1057,"Unambiguous","Inconsistent"
"38178","Non-Native 37",11,"spillover","fp",4,1473,"Non-Native","spillover fp",0,1473,"Unambiguous","Inconsistent"
"38179","Non-Native 37",5,"spillover","fp",2,1804,"Non-Native","spillover fp",0,1804,"Unambiguous","Consistent"
"38180","Non-Native 37",24,"spillover","fp",1,564,"Non-Native","spillover fp",0,564,"Ambiguous","Consistent"
"38184","Non-Native 37",9,"spillover","fp",2,1547,"Non-Native","spillover fp",0,1547,"Unambiguous","Consistent"
"38185","Non-Native 37",13,"spillover","fp",2,658,"Non-Native","spillover fp",0,658,"Unambiguous","Consistent"
"38186","Non-Native 37",14,"spillover","fp",3,139,"Non-Native","spillover fp",0,139,"Ambiguous","Inconsistent"
"38187","Non-Native 38",12,"spillover","fp",2,564,"Non-Native","spillover fp",0,564,"Unambiguous","Consistent"
"38188","Non-Native 38",1,"spillover","fp",3,696,"Non-Native","spillover fp",0,696,"Ambiguous","Inconsistent"
"38190","Non-Native 38",20,"spillover","fp",2,619,"Non-Native","spillover fp",0,619,"Unambiguous","Consistent"
"38191","Non-Native 38",11,"spillover","fp",1,487,"Non-Native","spillover fp",0,487,"Ambiguous","Consistent"
"38192","Non-Native 38",16,"spillover","fp",2,173,"Non-Native","spillover fp",0,173,"Unambiguous","Consistent"
"38198","Non-Native 38",15,"spillover","fp",1,616,"Non-Native","spillover fp",0,616,"Ambiguous","Consistent"
"38200","Non-Native 38",23,"spillover","fp",1,408,"Non-Native","spillover fp",0,408,"Ambiguous","Consistent"
"38201","Non-Native 38",4,"spillover","fp",2,491,"Non-Native","spillover fp",0,491,"Unambiguous","Consistent"
"38203","Non-Native 38",3,"spillover","fp",1,363,"Non-Native","spillover fp",0,363,"Ambiguous","Consistent"
"38204","Non-Native 38",7,"spillover","fp",1,2136,"Non-Native","spillover fp",0,2136,"Ambiguous","Consistent"
"38205","Non-Native 38",22,"spillover","fp",4,324,"Non-Native","spillover fp",0,324,"Unambiguous","Inconsistent"
"38209","Non-Native 38",6,"spillover","fp",4,157,"Non-Native","spillover fp",0,157,"Unambiguous","Inconsistent"
"38210","Non-Native 38",9,"spillover","fp",3,328,"Non-Native","spillover fp",0,328,"Ambiguous","Inconsistent"
"38211","Non-Native 38",2,"spillover","fp",4,168,"Non-Native","spillover fp",0,168,"Unambiguous","Inconsistent"
"38219","Non-Native 38",18,"spillover","fp",4,452,"Non-Native","spillover fp",0,452,"Unambiguous","Inconsistent"
"38221","Non-Native 38",17,"spillover","fp",3,911,"Non-Native","spillover fp",0,911,"Ambiguous","Inconsistent"
"38224","Non-Native 38",19,"spillover","fp",1,496,"Non-Native","spillover fp",0,496,"Ambiguous","Consistent"
"38226","Non-Native 38",10,"spillover","fp",4,311,"Non-Native","spillover fp",0,311,"Unambiguous","Inconsistent"
"38227","Non-Native 38",14,"spillover","fp",4,546,"Non-Native","spillover fp",0,546,"Unambiguous","Inconsistent"
"38228","Non-Native 38",5,"spillover","fp",3,167,"Non-Native","spillover fp",0,167,"Ambiguous","Inconsistent"
"38229","Non-Native 38",21,"spillover","fp",3,152,"Non-Native","spillover fp",0,152,"Ambiguous","Inconsistent"
"38230","Non-Native 38",13,"spillover","fp",3,877,"Non-Native","spillover fp",0,877,"Ambiguous","Inconsistent"
"38231","Non-Native 38",24,"spillover","fp",2,495,"Non-Native","spillover fp",0,495,"Unambiguous","Consistent"
"38234","Non-Native 38",8,"spillover","fp",2,546,"Non-Native","spillover fp",0,546,"Unambiguous","Consistent"
"38235","Non-Native 39",3,"spillover","fp",2,683,"Non-Native","spillover fp",0,683,"Unambiguous","Consistent"
"38237","Non-Native 39",9,"spillover","fp",4,902,"Non-Native","spillover fp",0,902,"Unambiguous","Inconsistent"
"38243","Non-Native 39",20,"spillover","fp",3,837,"Non-Native","spillover fp",0,837,"Ambiguous","Inconsistent"
"38244","Non-Native 39",23,"spillover","fp",2,255,"Non-Native","spillover fp",0,255,"Unambiguous","Consistent"
"38245","Non-Native 39",2,"spillover","fp",1,578,"Non-Native","spillover fp",0,578,"Ambiguous","Consistent"
"38246","Non-Native 39",7,"spillover","fp",2,439,"Non-Native","spillover fp",0,439,"Unambiguous","Consistent"
"38248","Non-Native 39",13,"spillover","fp",4,327,"Non-Native","spillover fp",0,327,"Unambiguous","Inconsistent"
"38249","Non-Native 39",17,"spillover","fp",4,388,"Non-Native","spillover fp",0,388,"Unambiguous","Inconsistent"
"38251","Non-Native 39",8,"spillover","fp",3,358,"Non-Native","spillover fp",0,358,"Ambiguous","Inconsistent"
"38252","Non-Native 39",16,"spillover","fp",3,155,"Non-Native","spillover fp",0,155,"Ambiguous","Inconsistent"
"38256","Non-Native 39",21,"spillover","fp",4,145,"Non-Native","spillover fp",0,145,"Unambiguous","Inconsistent"
"38258","Non-Native 39",6,"spillover","fp",1,209,"Non-Native","spillover fp",0,209,"Ambiguous","Consistent"
"38260","Non-Native 39",4,"spillover","fp",3,309,"Non-Native","spillover fp",0,309,"Ambiguous","Inconsistent"
"38262","Non-Native 39",5,"spillover","fp",4,589,"Non-Native","spillover fp",0,589,"Unambiguous","Inconsistent"
"38265","Non-Native 39",15,"spillover","fp",2,753,"Non-Native","spillover fp",0,753,"Unambiguous","Consistent"
"38266","Non-Native 39",10,"spillover","fp",1,371,"Non-Native","spillover fp",0,371,"Ambiguous","Consistent"
"38267","Non-Native 39",22,"spillover","fp",1,319,"Non-Native","spillover fp",0,319,"Ambiguous","Consistent"
"38270","Non-Native 39",19,"spillover","fp",2,389,"Non-Native","spillover fp",0,389,"Unambiguous","Consistent"
"38271","Non-Native 39",12,"spillover","fp",3,311,"Non-Native","spillover fp",0,311,"Ambiguous","Inconsistent"
"38272","Non-Native 39",14,"spillover","fp",1,655,"Non-Native","spillover fp",0,655,"Ambiguous","Consistent"
"38274","Non-Native 39",1,"spillover","fp",4,435,"Non-Native","spillover fp",0,435,"Unambiguous","Inconsistent"
"38275","Non-Native 39",24,"spillover","fp",3,369,"Non-Native","spillover fp",0,369,"Ambiguous","Inconsistent"
"38280","Non-Native 39",11,"spillover","fp",2,355,"Non-Native","spillover fp",0,355,"Unambiguous","Consistent"
"38282","Non-Native 39",18,"spillover","fp",1,243,"Non-Native","spillover fp",0,243,"Ambiguous","Consistent"
"38285","Non-Native 40",18,"spillover","fp",2,284,"Non-Native","spillover fp",0,284,"Unambiguous","Consistent"
"38286","Non-Native 40",23,"spillover","fp",3,668,"Non-Native","spillover fp",0,668,"Ambiguous","Inconsistent"
"38287","Non-Native 40",19,"spillover","fp",3,285,"Non-Native","spillover fp",0,285,"Ambiguous","Inconsistent"
"38288","Non-Native 40",6,"spillover","fp",2,241,"Non-Native","spillover fp",0,241,"Unambiguous","Consistent"
"38291","Non-Native 40",12,"spillover","fp",4,679,"Non-Native","spillover fp",0,679,"Unambiguous","Inconsistent"
"38292","Non-Native 40",16,"spillover","fp",4,188,"Non-Native","spillover fp",0,188,"Unambiguous","Inconsistent"
"38293","Non-Native 40",14,"spillover","fp",2,414,"Non-Native","spillover fp",0,414,"Unambiguous","Consistent"
"38294","Non-Native 40",11,"spillover","fp",3,336,"Non-Native","spillover fp",0,336,"Ambiguous","Inconsistent"
"38295","Non-Native 40",13,"spillover","fp",1,937,"Non-Native","spillover fp",0,937,"Ambiguous","Consistent"
"38300","Non-Native 40",2,"spillover","fp",2,160,"Non-Native","spillover fp",0,160,"Unambiguous","Consistent"
"38302","Non-Native 40",9,"spillover","fp",1,0,"Non-Native","spillover fp",1,NA,"Ambiguous","Consistent"
"38304","Non-Native 40",10,"spillover","fp",2,161,"Non-Native","spillover fp",0,161,"Unambiguous","Consistent"
"38310","Non-Native 40",24,"spillover","fp",4,382,"Non-Native","spillover fp",0,382,"Unambiguous","Inconsistent"
"38311","Non-Native 40",8,"spillover","fp",4,247,"Non-Native","spillover fp",0,247,"Unambiguous","Inconsistent"
"38315","Non-Native 40",21,"spillover","fp",1,367,"Non-Native","spillover fp",0,367,"Ambiguous","Consistent"
"38316","Non-Native 40",17,"spillover","fp",1,167,"Non-Native","spillover fp",0,167,"Ambiguous","Consistent"
"38318","Non-Native 40",15,"spillover","fp",3,572,"Non-Native","spillover fp",0,572,"Ambiguous","Inconsistent"
"38319","Non-Native 40",5,"spillover","fp",1,643,"Non-Native","spillover fp",0,643,"Ambiguous","Consistent"
"38322","Non-Native 40",7,"spillover","fp",3,913,"Non-Native","spillover fp",0,913,"Ambiguous","Inconsistent"
"38324","Non-Native 40",4,"spillover","fp",4,299,"Non-Native","spillover fp",0,299,"Unambiguous","Inconsistent"
"38325","Non-Native 40",1,"spillover","fp",1,354,"Non-Native","spillover fp",0,354,"Ambiguous","Consistent"
