"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"55111","Non-Native 32",40,"continuation","tt",1,392,"Non-Native","continuation tt",0,392,"Ambiguous","Consistent"
"55112","Non-Native 32",39,"continuation","tt",4,1012,"Non-Native","continuation tt",0,1012,"Unambiguous","Inconsistent"
"55113","Non-Native 32",35,"continuation","tt",4,143,"Non-Native","continuation tt",0,143,"Unambiguous","Inconsistent"
"55115","Non-Native 32",41,"continuation","tt",2,484,"Non-Native","continuation tt",0,484,"Unambiguous","Consistent"
"55116","Non-Native 32",30,"continuation","tt",3,176,"Non-Native","continuation tt",0,176,"Ambiguous","Inconsistent"
"55117","Non-Native 32",44,"continuation","tt",1,320,"Non-Native","continuation tt",0,320,"Ambiguous","Consistent"
"55119","Non-Native 32",46,"continuation","tt",3,172,"Non-Native","continuation tt",0,172,"Ambiguous","Inconsistent"
"55121","Non-Native 32",36,"continuation","tt",1,407,"Non-Native","continuation tt",0,407,"Ambiguous","Consistent"
"55122","Non-Native 32",29,"continuation","tt",2,816,"Non-Native","continuation tt",0,816,"Unambiguous","Consistent"
"55125","Non-Native 32",42,"continuation","tt",3,347,"Non-Native","continuation tt",0,347,"Ambiguous","Inconsistent"
"55126","Non-Native 32",25,"continuation","tt",2,145,"Non-Native","continuation tt",0,145,"Unambiguous","Consistent"
"55132","Non-Native 33",34,"continuation","tt",4,2031,"Non-Native","continuation tt",0,2031,"Unambiguous","Inconsistent"
"55133","Non-Native 33",40,"continuation","tt",2,2712,"Non-Native","continuation tt",0,2712,"Unambiguous","Consistent"
"55135","Non-Native 33",43,"continuation","tt",1,3224,"Non-Native","continuation tt",0,3224,"Ambiguous","Consistent"
"55138","Non-Native 33",29,"continuation","tt",3,346,"Non-Native","continuation tt",0,346,"Ambiguous","Inconsistent"
"55143","Non-Native 33",46,"continuation","tt",4,574,"Non-Native","continuation tt",0,574,"Unambiguous","Inconsistent"
"55148","Non-Native 33",36,"continuation","tt",2,1174,"Non-Native","continuation tt",0,1174,"Unambiguous","Consistent"
"55149","Non-Native 33",44,"continuation","tt",2,1474,"Non-Native","continuation tt",0,1474,"Unambiguous","Consistent"
"55150","Non-Native 33",27,"continuation","tt",1,1434,"Non-Native","continuation tt",0,1434,"Ambiguous","Consistent"
"55152","Non-Native 33",33,"continuation","tt",3,1057,"Non-Native","continuation tt",0,1057,"Ambiguous","Inconsistent"
"55154","Non-Native 33",47,"continuation","tt",1,513,"Non-Native","continuation tt",0,513,"Ambiguous","Consistent"
"55155","Non-Native 33",37,"continuation","tt",3,933,"Non-Native","continuation tt",0,933,"Ambiguous","Inconsistent"
"55156","Non-Native 33",39,"continuation","tt",1,991,"Non-Native","continuation tt",0,991,"Ambiguous","Consistent"
"55157","Non-Native 33",32,"continuation","tt",2,1881,"Non-Native","continuation tt",0,1881,"Unambiguous","Consistent"
"55158","Non-Native 33",48,"continuation","tt",2,805,"Non-Native","continuation tt",0,805,"Unambiguous","Consistent"
"55159","Non-Native 33",38,"continuation","tt",4,1407,"Non-Native","continuation tt",0,1407,"Unambiguous","Inconsistent"
"55166","Non-Native 33",45,"continuation","tt",3,398,"Non-Native","continuation tt",0,398,"Ambiguous","Inconsistent"
"55167","Non-Native 33",25,"continuation","tt",3,357,"Non-Native","continuation tt",0,357,"Ambiguous","Inconsistent"
"55169","Non-Native 33",30,"continuation","tt",4,382,"Non-Native","continuation tt",0,382,"Unambiguous","Inconsistent"
"55170","Non-Native 33",35,"continuation","tt",1,1086,"Non-Native","continuation tt",0,1086,"Ambiguous","Consistent"
"55171","Non-Native 33",28,"continuation","tt",2,2205,"Non-Native","continuation tt",0,2205,"Unambiguous","Consistent"
"55172","Non-Native 33",26,"continuation","tt",4,998,"Non-Native","continuation tt",0,998,"Unambiguous","Inconsistent"
"55173","Non-Native 33",42,"continuation","tt",4,490,"Non-Native","continuation tt",0,490,"Unambiguous","Inconsistent"
"55174","Non-Native 33",31,"continuation","tt",1,642,"Non-Native","continuation tt",0,642,"Ambiguous","Consistent"
"55175","Non-Native 33",41,"continuation","tt",3,561,"Non-Native","continuation tt",0,561,"Ambiguous","Inconsistent"
"55176","Non-Native 34",29,"continuation","tt",4,765,"Non-Native","continuation tt",0,765,"Unambiguous","Inconsistent"
"55177","Non-Native 34",36,"continuation","tt",3,891,"Non-Native","continuation tt",0,891,"Ambiguous","Inconsistent"
"55178","Non-Native 34",33,"continuation","tt",4,1108,"Non-Native","continuation tt",0,1108,"Unambiguous","Inconsistent"
"55185","Non-Native 34",38,"continuation","tt",1,1106,"Non-Native","continuation tt",0,1106,"Ambiguous","Consistent"
"55187","Non-Native 34",34,"continuation","tt",1,2075,"Non-Native","continuation tt",0,2075,"Ambiguous","Consistent"
"55188","Non-Native 34",46,"continuation","tt",1,532,"Non-Native","continuation tt",0,532,"Ambiguous","Consistent"
"55191","Non-Native 34",42,"continuation","tt",1,1639,"Non-Native","continuation tt",0,1639,"Ambiguous","Consistent"
"55195","Non-Native 34",28,"continuation","tt",3,1329,"Non-Native","continuation tt",0,1329,"Ambiguous","Inconsistent"
"55196","Non-Native 34",39,"continuation","tt",2,777,"Non-Native","continuation tt",0,777,"Unambiguous","Consistent"
"55200","Non-Native 34",35,"continuation","tt",2,653,"Non-Native","continuation tt",0,653,"Unambiguous","Consistent"
"55202","Non-Native 34",43,"continuation","tt",2,815,"Non-Native","continuation tt",0,815,"Unambiguous","Consistent"
"55203","Non-Native 34",26,"continuation","tt",1,1265,"Non-Native","continuation tt",0,1265,"Ambiguous","Consistent"
"55204","Non-Native 34",25,"continuation","tt",4,827,"Non-Native","continuation tt",0,827,"Unambiguous","Inconsistent"
"55205","Non-Native 34",27,"continuation","tt",2,1642,"Non-Native","continuation tt",0,1642,"Unambiguous","Consistent"
"55206","Non-Native 34",47,"continuation","tt",2,1300,"Non-Native","continuation tt",0,1300,"Unambiguous","Consistent"
"55207","Non-Native 34",32,"continuation","tt",3,742,"Non-Native","continuation tt",0,742,"Ambiguous","Inconsistent"
"55210","Non-Native 34",31,"continuation","tt",2,1532,"Non-Native","continuation tt",0,1532,"Unambiguous","Consistent"
"55213","Non-Native 34",30,"continuation","tt",1,1471,"Non-Native","continuation tt",0,1471,"Ambiguous","Consistent"
"55214","Non-Native 34",40,"continuation","tt",3,1058,"Non-Native","continuation tt",0,1058,"Ambiguous","Inconsistent"
"55215","Non-Native 34",41,"continuation","tt",4,842,"Non-Native","continuation tt",0,842,"Unambiguous","Inconsistent"
"55217","Non-Native 34",45,"continuation","tt",4,595,"Non-Native","continuation tt",0,595,"Unambiguous","Inconsistent"
"55218","Non-Native 34",44,"continuation","tt",3,552,"Non-Native","continuation tt",0,552,"Ambiguous","Inconsistent"
"55219","Non-Native 34",48,"continuation","tt",3,657,"Non-Native","continuation tt",0,657,"Ambiguous","Inconsistent"
"55221","Non-Native 34",37,"continuation","tt",4,796,"Non-Native","continuation tt",0,796,"Unambiguous","Inconsistent"
"55224","Non-Native 35",35,"continuation","tt",2,571,"Non-Native","continuation tt",0,571,"Unambiguous","Consistent"
"55225","Non-Native 35",30,"continuation","tt",1,367,"Non-Native","continuation tt",0,367,"Ambiguous","Consistent"
"55226","Non-Native 35",44,"continuation","tt",3,1324,"Non-Native","continuation tt",0,1324,"Ambiguous","Inconsistent"
"55229","Non-Native 35",45,"continuation","tt",4,568,"Non-Native","continuation tt",0,568,"Unambiguous","Inconsistent"
"55230","Non-Native 35",25,"continuation","tt",4,222,"Non-Native","continuation tt",0,222,"Unambiguous","Inconsistent"
"55231","Non-Native 35",48,"continuation","tt",3,1450,"Non-Native","continuation tt",0,1450,"Ambiguous","Inconsistent"
"55232","Non-Native 35",37,"continuation","tt",4,202,"Non-Native","continuation tt",0,202,"Unambiguous","Inconsistent"
"55235","Non-Native 35",36,"continuation","tt",3,1333,"Non-Native","continuation tt",0,1333,"Ambiguous","Inconsistent"
"55236","Non-Native 35",34,"continuation","tt",1,1115,"Non-Native","continuation tt",0,1115,"Ambiguous","Consistent"
"55238","Non-Native 35",29,"continuation","tt",4,599,"Non-Native","continuation tt",0,599,"Unambiguous","Inconsistent"
"55239","Non-Native 35",42,"continuation","tt",1,384,"Non-Native","continuation tt",0,384,"Ambiguous","Consistent"
"55249","Non-Native 35",46,"continuation","tt",1,249,"Non-Native","continuation tt",0,249,"Ambiguous","Consistent"
"55250","Non-Native 35",26,"continuation","tt",1,207,"Non-Native","continuation tt",0,207,"Ambiguous","Consistent"
"55252","Non-Native 35",47,"continuation","tt",2,574,"Non-Native","continuation tt",0,574,"Unambiguous","Consistent"
"55256","Non-Native 35",40,"continuation","tt",3,800,"Non-Native","continuation tt",0,800,"Ambiguous","Inconsistent"
"55258","Non-Native 35",39,"continuation","tt",2,1350,"Non-Native","continuation tt",0,1350,"Unambiguous","Consistent"
"55259","Non-Native 35",28,"continuation","tt",3,1398,"Non-Native","continuation tt",0,1398,"Ambiguous","Inconsistent"
"55261","Non-Native 35",38,"continuation","tt",1,859,"Non-Native","continuation tt",0,859,"Ambiguous","Consistent"
"55263","Non-Native 35",33,"continuation","tt",4,366,"Non-Native","continuation tt",0,366,"Unambiguous","Inconsistent"
"55264","Non-Native 35",43,"continuation","tt",2,460,"Non-Native","continuation tt",0,460,"Unambiguous","Consistent"
"55265","Non-Native 35",32,"continuation","tt",3,361,"Non-Native","continuation tt",0,361,"Ambiguous","Inconsistent"
"55269","Non-Native 35",41,"continuation","tt",4,249,"Non-Native","continuation tt",0,249,"Unambiguous","Inconsistent"
"55270","Non-Native 35",31,"continuation","tt",2,697,"Non-Native","continuation tt",0,697,"Unambiguous","Consistent"
"55271","Non-Native 35",27,"continuation","tt",2,415,"Non-Native","continuation tt",0,415,"Unambiguous","Consistent"
"55272","Non-Native 36",39,"continuation","tt",3,419,"Non-Native","continuation tt",0,419,"Ambiguous","Inconsistent"
"55273","Non-Native 36",37,"continuation","tt",1,1779,"Non-Native","continuation tt",0,1779,"Ambiguous","Consistent"
"55274","Non-Native 36",41,"continuation","tt",1,779,"Non-Native","continuation tt",0,779,"Ambiguous","Consistent"
"55276","Non-Native 36",38,"continuation","tt",2,1680,"Non-Native","continuation tt",0,1680,"Unambiguous","Consistent"
"55278","Non-Native 36",36,"continuation","tt",4,759,"Non-Native","continuation tt",0,759,"Unambiguous","Inconsistent"
"55280","Non-Native 36",43,"continuation","tt",3,1497,"Non-Native","continuation tt",0,1497,"Ambiguous","Inconsistent"
"55281","Non-Native 36",40,"continuation","tt",4,1872,"Non-Native","continuation tt",0,1872,"Unambiguous","Inconsistent"
"55285","Non-Native 36",27,"continuation","tt",3,426,"Non-Native","continuation tt",0,426,"Ambiguous","Inconsistent"
"55286","Non-Native 36",45,"continuation","tt",1,1204,"Non-Native","continuation tt",0,1204,"Ambiguous","Consistent"
"55288","Non-Native 36",48,"continuation","tt",4,474,"Non-Native","continuation tt",0,474,"Unambiguous","Inconsistent"
"55290","Non-Native 36",25,"continuation","tt",1,396,"Non-Native","continuation tt",0,396,"Ambiguous","Consistent"
"55291","Non-Native 36",34,"continuation","tt",2,483,"Non-Native","continuation tt",0,483,"Unambiguous","Consistent"
"55292","Non-Native 36",29,"continuation","tt",1,513,"Non-Native","continuation tt",0,513,"Ambiguous","Consistent"
"55293","Non-Native 36",26,"continuation","tt",2,383,"Non-Native","continuation tt",0,383,"Unambiguous","Consistent"
"55299","Non-Native 36",30,"continuation","tt",2,487,"Non-Native","continuation tt",0,487,"Unambiguous","Consistent"
"55300","Non-Native 36",35,"continuation","tt",3,378,"Non-Native","continuation tt",0,378,"Ambiguous","Inconsistent"
"55302","Non-Native 36",33,"continuation","tt",1,587,"Non-Native","continuation tt",0,587,"Ambiguous","Consistent"
"55303","Non-Native 36",31,"continuation","tt",3,463,"Non-Native","continuation tt",0,463,"Ambiguous","Inconsistent"
"55304","Non-Native 36",47,"continuation","tt",3,367,"Non-Native","continuation tt",0,367,"Ambiguous","Inconsistent"
"55306","Non-Native 36",32,"continuation","tt",4,560,"Non-Native","continuation tt",0,560,"Unambiguous","Inconsistent"
"55315","Non-Native 36",44,"continuation","tt",4,756,"Non-Native","continuation tt",0,756,"Unambiguous","Inconsistent"
"55316","Non-Native 36",28,"continuation","tt",4,620,"Non-Native","continuation tt",0,620,"Unambiguous","Inconsistent"
"55318","Non-Native 36",46,"continuation","tt",2,1263,"Non-Native","continuation tt",0,1263,"Unambiguous","Consistent"
"55319","Non-Native 36",42,"continuation","tt",2,894,"Non-Native","continuation tt",0,894,"Unambiguous","Consistent"
"55320","Non-Native 37",31,"continuation","tt",4,1483,"Non-Native","continuation tt",0,1483,"Unambiguous","Inconsistent"
"55323","Non-Native 37",44,"continuation","tt",1,1134,"Non-Native","continuation tt",0,1134,"Ambiguous","Consistent"
"55324","Non-Native 37",30,"continuation","tt",3,1759,"Non-Native","continuation tt",0,1759,"Ambiguous","Inconsistent"
"55325","Non-Native 37",29,"continuation","tt",2,4139,"Non-Native","continuation tt",0,4139,"Unambiguous","Consistent"
"55330","Non-Native 37",34,"continuation","tt",3,1041,"Non-Native","continuation tt",0,1041,"Ambiguous","Inconsistent"
"55331","Non-Native 37",40,"continuation","tt",1,2679,"Non-Native","continuation tt",0,2679,"Ambiguous","Consistent"
"55332","Non-Native 37",27,"continuation","tt",4,1595,"Non-Native","continuation tt",0,1595,"Unambiguous","Inconsistent"
"55334","Non-Native 37",41,"continuation","tt",2,1586,"Non-Native","continuation tt",0,1586,"Unambiguous","Consistent"
"55340","Non-Native 37",42,"continuation","tt",3,1640,"Non-Native","continuation tt",0,1640,"Ambiguous","Inconsistent"
"55341","Non-Native 37",35,"continuation","tt",4,1471,"Non-Native","continuation tt",0,1471,"Unambiguous","Inconsistent"
"55342","Non-Native 37",37,"continuation","tt",2,1550,"Non-Native","continuation tt",0,1550,"Unambiguous","Consistent"
"55343","Non-Native 37",39,"continuation","tt",4,1505,"Non-Native","continuation tt",0,1505,"Unambiguous","Inconsistent"
"55345","Non-Native 37",26,"continuation","tt",3,1563,"Non-Native","continuation tt",0,1563,"Ambiguous","Inconsistent"
"55346","Non-Native 37",43,"continuation","tt",4,865,"Non-Native","continuation tt",0,865,"Unambiguous","Inconsistent"
"55348","Non-Native 37",28,"continuation","tt",1,1037,"Non-Native","continuation tt",0,1037,"Ambiguous","Consistent"
"55349","Non-Native 37",25,"continuation","tt",2,804,"Non-Native","continuation tt",0,804,"Unambiguous","Consistent"
"55350","Non-Native 37",33,"continuation","tt",2,738,"Non-Native","continuation tt",0,738,"Unambiguous","Consistent"
"55351","Non-Native 37",32,"continuation","tt",1,2367,"Non-Native","continuation tt",0,2367,"Ambiguous","Consistent"
"55354","Non-Native 37",46,"continuation","tt",3,1270,"Non-Native","continuation tt",0,1270,"Ambiguous","Inconsistent"
"55357","Non-Native 37",38,"continuation","tt",3,2253,"Non-Native","continuation tt",0,2253,"Ambiguous","Inconsistent"
"55358","Non-Native 37",36,"continuation","tt",1,1079,"Non-Native","continuation tt",0,1079,"Ambiguous","Consistent"
"55362","Non-Native 37",48,"continuation","tt",1,2473,"Non-Native","continuation tt",0,2473,"Ambiguous","Consistent"
"55363","Non-Native 37",47,"continuation","tt",4,913,"Non-Native","continuation tt",0,913,"Unambiguous","Inconsistent"
"55364","Non-Native 37",45,"continuation","tt",2,1379,"Non-Native","continuation tt",0,1379,"Unambiguous","Consistent"
"55370","Non-Native 38",42,"continuation","tt",4,552,"Non-Native","continuation tt",0,552,"Unambiguous","Inconsistent"
"55374","Non-Native 38",30,"continuation","tt",4,614,"Non-Native","continuation tt",0,614,"Unambiguous","Inconsistent"
"55375","Non-Native 38",29,"continuation","tt",3,339,"Non-Native","continuation tt",0,339,"Ambiguous","Inconsistent"
"55376","Non-Native 38",48,"continuation","tt",2,726,"Non-Native","continuation tt",0,726,"Unambiguous","Consistent"
"55377","Non-Native 38",33,"continuation","tt",3,440,"Non-Native","continuation tt",0,440,"Ambiguous","Inconsistent"
"55378","Non-Native 38",38,"continuation","tt",4,2394,"Non-Native","continuation tt",0,2394,"Unambiguous","Inconsistent"
"55380","Non-Native 38",36,"continuation","tt",2,1160,"Non-Native","continuation tt",0,1160,"Unambiguous","Consistent"
"55383","Non-Native 38",39,"continuation","tt",1,3867,"Non-Native","continuation tt",0,3867,"Ambiguous","Consistent"
"55387","Non-Native 38",45,"continuation","tt",3,1249,"Non-Native","continuation tt",0,1249,"Ambiguous","Inconsistent"
"55388","Non-Native 38",41,"continuation","tt",3,508,"Non-Native","continuation tt",0,508,"Ambiguous","Inconsistent"
"55389","Non-Native 38",46,"continuation","tt",4,889,"Non-Native","continuation tt",0,889,"Unambiguous","Inconsistent"
"55393","Non-Native 38",27,"continuation","tt",1,906,"Non-Native","continuation tt",0,906,"Ambiguous","Consistent"
"55394","Non-Native 38",26,"continuation","tt",4,1388,"Non-Native","continuation tt",0,1388,"Unambiguous","Inconsistent"
"55395","Non-Native 38",34,"continuation","tt",4,557,"Non-Native","continuation tt",0,557,"Unambiguous","Inconsistent"
