"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"58629","Non-Native 26",34,"disamb","fp",1,280,"Non-Native","disamb fp",0,280,"Ambiguous","Consistent"
"58630","Non-Native 26",25,"disamb","fp",4,210,"Non-Native","disamb fp",0,210,"Unambiguous","Inconsistent"
"58636","Non-Native 26",38,"disamb","fp",1,919,"Non-Native","disamb fp",0,919,"Ambiguous","Consistent"
"58637","Non-Native 26",32,"disamb","fp",3,309,"Non-Native","disamb fp",0,309,"Ambiguous","Inconsistent"
"58639","Non-Native 26",40,"disamb","fp",3,345,"Non-Native","disamb fp",0,345,"Ambiguous","Inconsistent"
"58644","Non-Native 26",41,"disamb","fp",4,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Inconsistent"
"58646","Non-Native 26",48,"disamb","fp",3,333,"Non-Native","disamb fp",0,333,"Ambiguous","Inconsistent"
"58647","Non-Native 26",46,"disamb","fp",1,722,"Non-Native","disamb fp",0,722,"Ambiguous","Consistent"
"58648","Non-Native 26",30,"disamb","fp",1,259,"Non-Native","disamb fp",0,259,"Ambiguous","Consistent"
"58650","Non-Native 26",45,"disamb","fp",4,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Inconsistent"
"58651","Non-Native 26",27,"disamb","fp",2,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Consistent"
"58653","Non-Native 26",42,"disamb","fp",1,361,"Non-Native","disamb fp",0,361,"Ambiguous","Consistent"
"58654","Non-Native 26",28,"disamb","fp",3,498,"Non-Native","disamb fp",0,498,"Ambiguous","Inconsistent"
"58655","Non-Native 26",26,"disamb","fp",1,865,"Non-Native","disamb fp",0,865,"Ambiguous","Consistent"
"58656","Non-Native 26",39,"disamb","fp",2,227,"Non-Native","disamb fp",0,227,"Unambiguous","Consistent"
"58660","Non-Native 27",34,"disamb","fp",2,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Consistent"
"58665","Non-Native 27",29,"disamb","fp",1,1057,"Non-Native","disamb fp",0,1057,"Ambiguous","Consistent"
"58666","Non-Native 27",28,"disamb","fp",4,403,"Non-Native","disamb fp",0,403,"Unambiguous","Inconsistent"
"58667","Non-Native 27",42,"disamb","fp",2,531,"Non-Native","disamb fp",0,531,"Unambiguous","Consistent"
"58668","Non-Native 27",37,"disamb","fp",1,0,"Non-Native","disamb fp",1,NA,"Ambiguous","Consistent"
"58669","Non-Native 27",35,"disamb","fp",3,247,"Non-Native","disamb fp",0,247,"Ambiguous","Inconsistent"
"58670","Non-Native 27",41,"disamb","fp",1,137,"Non-Native","disamb fp",0,137,"Ambiguous","Consistent"
"58671","Non-Native 27",48,"disamb","fp",4,250,"Non-Native","disamb fp",0,250,"Unambiguous","Inconsistent"
"58673","Non-Native 27",47,"disamb","fp",3,360,"Non-Native","disamb fp",0,360,"Ambiguous","Inconsistent"
"58679","Non-Native 27",46,"disamb","fp",2,532,"Non-Native","disamb fp",0,532,"Unambiguous","Consistent"
"58681","Non-Native 27",30,"disamb","fp",2,382,"Non-Native","disamb fp",0,382,"Unambiguous","Consistent"
"58682","Non-Native 27",32,"disamb","fp",4,411,"Non-Native","disamb fp",0,411,"Unambiguous","Inconsistent"
"58684","Non-Native 27",26,"disamb","fp",2,582,"Non-Native","disamb fp",0,582,"Unambiguous","Consistent"
"58686","Non-Native 27",40,"disamb","fp",4,278,"Non-Native","disamb fp",0,278,"Unambiguous","Inconsistent"
"58688","Non-Native 27",31,"disamb","fp",3,357,"Non-Native","disamb fp",0,357,"Ambiguous","Inconsistent"
"58690","Non-Native 27",45,"disamb","fp",1,683,"Non-Native","disamb fp",0,683,"Ambiguous","Consistent"
"58691","Non-Native 27",39,"disamb","fp",3,154,"Non-Native","disamb fp",0,154,"Ambiguous","Inconsistent"
"58692","Non-Native 27",43,"disamb","fp",3,466,"Non-Native","disamb fp",0,466,"Ambiguous","Inconsistent"
"58695","Non-Native 27",27,"disamb","fp",3,321,"Non-Native","disamb fp",0,321,"Ambiguous","Inconsistent"
"58698","Non-Native 27",33,"disamb","fp",1,365,"Non-Native","disamb fp",0,365,"Ambiguous","Consistent"
"58703","Non-Native 27",44,"disamb","fp",4,238,"Non-Native","disamb fp",0,238,"Unambiguous","Inconsistent"
"58704","Non-Native 27",25,"disamb","fp",1,539,"Non-Native","disamb fp",0,539,"Ambiguous","Consistent"
"58706","Non-Native 27",36,"disamb","fp",4,670,"Non-Native","disamb fp",0,670,"Unambiguous","Inconsistent"
"58707","Non-Native 27",38,"disamb","fp",2,461,"Non-Native","disamb fp",0,461,"Unambiguous","Consistent"
"58712","Non-Native 28",46,"disamb","fp",3,252,"Non-Native","disamb fp",0,252,"Ambiguous","Inconsistent"
"58714","Non-Native 28",28,"disamb","fp",1,177,"Non-Native","disamb fp",0,177,"Ambiguous","Consistent"
"58721","Non-Native 28",48,"disamb","fp",1,374,"Non-Native","disamb fp",0,374,"Ambiguous","Consistent"
"58722","Non-Native 28",38,"disamb","fp",3,848,"Non-Native","disamb fp",0,848,"Ambiguous","Inconsistent"
"58723","Non-Native 28",45,"disamb","fp",2,445,"Non-Native","disamb fp",0,445,"Unambiguous","Consistent"
"58724","Non-Native 28",31,"disamb","fp",4,224,"Non-Native","disamb fp",0,224,"Unambiguous","Inconsistent"
"58725","Non-Native 28",47,"disamb","fp",4,299,"Non-Native","disamb fp",0,299,"Unambiguous","Inconsistent"
"58728","Non-Native 28",34,"disamb","fp",3,275,"Non-Native","disamb fp",0,275,"Ambiguous","Inconsistent"
"58729","Non-Native 28",41,"disamb","fp",2,198,"Non-Native","disamb fp",0,198,"Unambiguous","Consistent"
"58730","Non-Native 28",33,"disamb","fp",2,290,"Non-Native","disamb fp",0,290,"Unambiguous","Consistent"
"58731","Non-Native 28",37,"disamb","fp",2,770,"Non-Native","disamb fp",0,770,"Unambiguous","Consistent"
"58733","Non-Native 28",32,"disamb","fp",1,153,"Non-Native","disamb fp",0,153,"Ambiguous","Consistent"
"58736","Non-Native 28",30,"disamb","fp",3,403,"Non-Native","disamb fp",0,403,"Ambiguous","Inconsistent"
"58737","Non-Native 28",43,"disamb","fp",4,176,"Non-Native","disamb fp",0,176,"Unambiguous","Inconsistent"
"58739","Non-Native 28",44,"disamb","fp",1,0,"Non-Native","disamb fp",1,NA,"Ambiguous","Consistent"
"58740","Non-Native 28",40,"disamb","fp",1,480,"Non-Native","disamb fp",0,480,"Ambiguous","Consistent"
"58743","Non-Native 28",29,"disamb","fp",2,313,"Non-Native","disamb fp",0,313,"Unambiguous","Consistent"
"58747","Non-Native 28",39,"disamb","fp",4,402,"Non-Native","disamb fp",0,402,"Unambiguous","Inconsistent"
"58748","Non-Native 28",35,"disamb","fp",4,506,"Non-Native","disamb fp",0,506,"Unambiguous","Inconsistent"
"58749","Non-Native 28",26,"disamb","fp",3,894,"Non-Native","disamb fp",0,894,"Ambiguous","Inconsistent"
"58750","Non-Native 28",25,"disamb","fp",2,641,"Non-Native","disamb fp",0,641,"Unambiguous","Consistent"
"58751","Non-Native 28",42,"disamb","fp",3,0,"Non-Native","disamb fp",1,NA,"Ambiguous","Inconsistent"
"58753","Non-Native 28",36,"disamb","fp",1,391,"Non-Native","disamb fp",0,391,"Ambiguous","Consistent"
"58755","Non-Native 28",27,"disamb","fp",4,240,"Non-Native","disamb fp",0,240,"Unambiguous","Inconsistent"
"58756","Non-Native 29",25,"disamb","fp",3,371,"Non-Native","disamb fp",0,371,"Ambiguous","Inconsistent"
"58759","Non-Native 29",40,"disamb","fp",2,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Consistent"
"58761","Non-Native 29",34,"disamb","fp",4,208,"Non-Native","disamb fp",0,208,"Unambiguous","Inconsistent"
"58762","Non-Native 29",43,"disamb","fp",1,291,"Non-Native","disamb fp",0,291,"Ambiguous","Consistent"
"58764","Non-Native 29",46,"disamb","fp",4,116,"Non-Native","disamb fp",0,116,"Unambiguous","Inconsistent"
"58765","Non-Native 29",28,"disamb","fp",2,142,"Non-Native","disamb fp",0,142,"Unambiguous","Consistent"
"58766","Non-Native 29",29,"disamb","fp",3,492,"Non-Native","disamb fp",0,492,"Ambiguous","Inconsistent"
"58768","Non-Native 29",36,"disamb","fp",2,233,"Non-Native","disamb fp",0,233,"Unambiguous","Consistent"
"58769","Non-Native 29",35,"disamb","fp",1,268,"Non-Native","disamb fp",0,268,"Ambiguous","Consistent"
"58773","Non-Native 29",41,"disamb","fp",3,345,"Non-Native","disamb fp",0,345,"Ambiguous","Inconsistent"
"58775","Non-Native 29",27,"disamb","fp",1,255,"Non-Native","disamb fp",0,255,"Ambiguous","Consistent"
"58778","Non-Native 29",39,"disamb","fp",1,0,"Non-Native","disamb fp",1,NA,"Ambiguous","Consistent"
"58780","Non-Native 29",33,"disamb","fp",3,371,"Non-Native","disamb fp",0,371,"Ambiguous","Inconsistent"
"58781","Non-Native 29",42,"disamb","fp",4,198,"Non-Native","disamb fp",0,198,"Unambiguous","Inconsistent"
"58783","Non-Native 29",31,"disamb","fp",1,332,"Non-Native","disamb fp",0,332,"Ambiguous","Consistent"
"58784","Non-Native 29",30,"disamb","fp",4,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Inconsistent"
"58789","Non-Native 29",44,"disamb","fp",2,170,"Non-Native","disamb fp",0,170,"Unambiguous","Consistent"
"58790","Non-Native 29",47,"disamb","fp",1,0,"Non-Native","disamb fp",1,NA,"Ambiguous","Consistent"
"58793","Non-Native 29",26,"disamb","fp",4,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Inconsistent"
"58794","Non-Native 29",45,"disamb","fp",3,0,"Non-Native","disamb fp",1,NA,"Ambiguous","Inconsistent"
"58795","Non-Native 29",48,"disamb","fp",2,141,"Non-Native","disamb fp",0,141,"Unambiguous","Consistent"
"58801","Non-Native 29",37,"disamb","fp",3,83,"Non-Native","disamb fp",0,83,"Ambiguous","Inconsistent"
"58802","Non-Native 29",38,"disamb","fp",4,268,"Non-Native","disamb fp",0,268,"Unambiguous","Inconsistent"
"58805","Non-Native 30",46,"disamb","fp",1,133,"Non-Native","disamb fp",0,133,"Ambiguous","Consistent"
"58807","Non-Native 30",48,"disamb","fp",3,559,"Non-Native","disamb fp",0,559,"Ambiguous","Inconsistent"
"58809","Non-Native 30",26,"disamb","fp",1,316,"Non-Native","disamb fp",0,316,"Ambiguous","Consistent"
"58812","Non-Native 30",29,"disamb","fp",4,309,"Non-Native","disamb fp",0,309,"Unambiguous","Inconsistent"
"58813","Non-Native 30",44,"disamb","fp",3,188,"Non-Native","disamb fp",0,188,"Ambiguous","Inconsistent"
"58814","Non-Native 30",28,"disamb","fp",3,154,"Non-Native","disamb fp",0,154,"Ambiguous","Inconsistent"
"58816","Non-Native 30",31,"disamb","fp",2,203,"Non-Native","disamb fp",0,203,"Unambiguous","Consistent"
"58817","Non-Native 30",27,"disamb","fp",2,345,"Non-Native","disamb fp",0,345,"Unambiguous","Consistent"
"58818","Non-Native 30",34,"disamb","fp",1,438,"Non-Native","disamb fp",0,438,"Ambiguous","Consistent"
"58820","Non-Native 30",32,"disamb","fp",3,0,"Non-Native","disamb fp",1,NA,"Ambiguous","Inconsistent"
"58821","Non-Native 30",36,"disamb","fp",3,249,"Non-Native","disamb fp",0,249,"Ambiguous","Inconsistent"
"58822","Non-Native 30",41,"disamb","fp",4,466,"Non-Native","disamb fp",0,466,"Unambiguous","Inconsistent"
"58823","Non-Native 30",45,"disamb","fp",4,453,"Non-Native","disamb fp",0,453,"Unambiguous","Inconsistent"
"58827","Non-Native 30",43,"disamb","fp",2,354,"Non-Native","disamb fp",0,354,"Unambiguous","Consistent"
"58829","Non-Native 30",42,"disamb","fp",1,675,"Non-Native","disamb fp",0,675,"Ambiguous","Consistent"
"58830","Non-Native 30",30,"disamb","fp",1,170,"Non-Native","disamb fp",0,170,"Ambiguous","Consistent"
"58831","Non-Native 30",47,"disamb","fp",2,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Consistent"
"58833","Non-Native 30",37,"disamb","fp",4,311,"Non-Native","disamb fp",0,311,"Unambiguous","Inconsistent"
"58834","Non-Native 30",35,"disamb","fp",2,336,"Non-Native","disamb fp",0,336,"Unambiguous","Consistent"
"58837","Non-Native 30",39,"disamb","fp",2,243,"Non-Native","disamb fp",0,243,"Unambiguous","Consistent"
"58839","Non-Native 30",33,"disamb","fp",4,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Inconsistent"
"58843","Non-Native 30",40,"disamb","fp",3,0,"Non-Native","disamb fp",1,NA,"Ambiguous","Inconsistent"
"58846","Non-Native 30",38,"disamb","fp",1,461,"Non-Native","disamb fp",0,461,"Ambiguous","Consistent"
"58849","Non-Native 30",25,"disamb","fp",4,341,"Non-Native","disamb fp",0,341,"Unambiguous","Inconsistent"
"58852","Non-Native 31",37,"disamb","fp",1,332,"Non-Native","disamb fp",0,332,"Ambiguous","Consistent"
"58853","Non-Native 31",33,"disamb","fp",1,302,"Non-Native","disamb fp",0,302,"Ambiguous","Consistent"
"58855","Non-Native 31",38,"disamb","fp",2,482,"Non-Native","disamb fp",0,482,"Unambiguous","Consistent"
"58856","Non-Native 31",31,"disamb","fp",3,358,"Non-Native","disamb fp",0,358,"Ambiguous","Inconsistent"
"58857","Non-Native 31",29,"disamb","fp",1,529,"Non-Native","disamb fp",0,529,"Ambiguous","Consistent"
"58858","Non-Native 31",39,"disamb","fp",3,172,"Non-Native","disamb fp",0,172,"Ambiguous","Inconsistent"
"58861","Non-Native 31",42,"disamb","fp",2,245,"Non-Native","disamb fp",0,245,"Unambiguous","Consistent"
"58865","Non-Native 31",40,"disamb","fp",4,322,"Non-Native","disamb fp",0,322,"Unambiguous","Inconsistent"
"58867","Non-Native 31",46,"disamb","fp",2,388,"Non-Native","disamb fp",0,388,"Unambiguous","Consistent"
"58868","Non-Native 31",43,"disamb","fp",3,215,"Non-Native","disamb fp",0,215,"Ambiguous","Inconsistent"
"58872","Non-Native 31",32,"disamb","fp",4,391,"Non-Native","disamb fp",0,391,"Unambiguous","Inconsistent"
"58873","Non-Native 31",27,"disamb","fp",3,160,"Non-Native","disamb fp",0,160,"Ambiguous","Inconsistent"
"58877","Non-Native 31",41,"disamb","fp",1,355,"Non-Native","disamb fp",0,355,"Ambiguous","Consistent"
"58878","Non-Native 31",36,"disamb","fp",4,404,"Non-Native","disamb fp",0,404,"Unambiguous","Inconsistent"
"58879","Non-Native 31",26,"disamb","fp",2,369,"Non-Native","disamb fp",0,369,"Unambiguous","Consistent"
"58883","Non-Native 31",25,"disamb","fp",1,290,"Non-Native","disamb fp",0,290,"Ambiguous","Consistent"
"58884","Non-Native 31",47,"disamb","fp",3,202,"Non-Native","disamb fp",0,202,"Ambiguous","Inconsistent"
"58885","Non-Native 31",45,"disamb","fp",1,687,"Non-Native","disamb fp",0,687,"Ambiguous","Consistent"
"58888","Non-Native 31",35,"disamb","fp",3,289,"Non-Native","disamb fp",0,289,"Ambiguous","Inconsistent"
"58889","Non-Native 31",48,"disamb","fp",4,239,"Non-Native","disamb fp",0,239,"Unambiguous","Inconsistent"
"58890","Non-Native 31",44,"disamb","fp",4,400,"Non-Native","disamb fp",0,400,"Unambiguous","Inconsistent"
"58892","Non-Native 31",34,"disamb","fp",2,337,"Non-Native","disamb fp",0,337,"Unambiguous","Consistent"
"58896","Non-Native 31",28,"disamb","fp",4,205,"Non-Native","disamb fp",0,205,"Unambiguous","Inconsistent"
"58897","Non-Native 31",30,"disamb","fp",2,362,"Non-Native","disamb fp",0,362,"Unambiguous","Consistent"
"58900","Non-Native 32",32,"disamb","fp",1,336,"Non-Native","disamb fp",0,336,"Ambiguous","Consistent"
"58905","Non-Native 32",45,"disamb","fp",2,231,"Non-Native","disamb fp",0,231,"Unambiguous","Consistent"
"58906","Non-Native 32",43,"disamb","fp",4,332,"Non-Native","disamb fp",0,332,"Unambiguous","Inconsistent"
"58907","Non-Native 32",48,"disamb","fp",1,271,"Non-Native","disamb fp",0,271,"Ambiguous","Consistent"
"58912","Non-Native 32",27,"disamb","fp",4,146,"Non-Native","disamb fp",0,146,"Unambiguous","Inconsistent"
"58914","Non-Native 32",28,"disamb","fp",1,409,"Non-Native","disamb fp",0,409,"Ambiguous","Consistent"
"58915","Non-Native 32",38,"disamb","fp",3,402,"Non-Native","disamb fp",0,402,"Ambiguous","Inconsistent"
"58918","Non-Native 32",26,"disamb","fp",3,281,"Non-Native","disamb fp",0,281,"Ambiguous","Inconsistent"
"58919","Non-Native 32",31,"disamb","fp",4,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Inconsistent"
"58920","Non-Native 32",37,"disamb","fp",2,253,"Non-Native","disamb fp",0,253,"Unambiguous","Consistent"
"58922","Non-Native 32",34,"disamb","fp",3,528,"Non-Native","disamb fp",0,528,"Ambiguous","Inconsistent"
"58923","Non-Native 32",47,"disamb","fp",4,88,"Non-Native","disamb fp",0,88,"Unambiguous","Inconsistent"
"58925","Non-Native 32",33,"disamb","fp",2,122,"Non-Native","disamb fp",0,122,"Unambiguous","Consistent"
"58929","Non-Native 32",40,"disamb","fp",1,0,"Non-Native","disamb fp",1,NA,"Ambiguous","Consistent"
"58930","Non-Native 32",39,"disamb","fp",4,257,"Non-Native","disamb fp",0,257,"Unambiguous","Inconsistent"
"58931","Non-Native 32",35,"disamb","fp",4,151,"Non-Native","disamb fp",0,151,"Unambiguous","Inconsistent"
"58933","Non-Native 32",41,"disamb","fp",2,377,"Non-Native","disamb fp",0,377,"Unambiguous","Consistent"
"58934","Non-Native 32",30,"disamb","fp",3,281,"Non-Native","disamb fp",0,281,"Ambiguous","Inconsistent"
"58935","Non-Native 32",44,"disamb","fp",1,207,"Non-Native","disamb fp",0,207,"Ambiguous","Consistent"
"58937","Non-Native 32",46,"disamb","fp",3,277,"Non-Native","disamb fp",0,277,"Ambiguous","Inconsistent"
"58939","Non-Native 32",36,"disamb","fp",1,175,"Non-Native","disamb fp",0,175,"Ambiguous","Consistent"
"58940","Non-Native 32",29,"disamb","fp",2,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Consistent"
"58943","Non-Native 32",42,"disamb","fp",3,213,"Non-Native","disamb fp",0,213,"Ambiguous","Inconsistent"
"58944","Non-Native 32",25,"disamb","fp",2,550,"Non-Native","disamb fp",0,550,"Unambiguous","Consistent"
"58950","Non-Native 33",34,"disamb","fp",4,203,"Non-Native","disamb fp",0,203,"Unambiguous","Inconsistent"
"58951","Non-Native 33",40,"disamb","fp",2,254,"Non-Native","disamb fp",0,254,"Unambiguous","Consistent"
"58953","Non-Native 33",43,"disamb","fp",1,246,"Non-Native","disamb fp",0,246,"Ambiguous","Consistent"
"58956","Non-Native 33",29,"disamb","fp",3,390,"Non-Native","disamb fp",0,390,"Ambiguous","Inconsistent"
"58961","Non-Native 33",46,"disamb","fp",4,341,"Non-Native","disamb fp",0,341,"Unambiguous","Inconsistent"
"58966","Non-Native 33",36,"disamb","fp",2,206,"Non-Native","disamb fp",0,206,"Unambiguous","Consistent"
"58967","Non-Native 33",44,"disamb","fp",2,590,"Non-Native","disamb fp",0,590,"Unambiguous","Consistent"
"58968","Non-Native 33",27,"disamb","fp",1,186,"Non-Native","disamb fp",0,186,"Ambiguous","Consistent"
"58970","Non-Native 33",33,"disamb","fp",3,364,"Non-Native","disamb fp",0,364,"Ambiguous","Inconsistent"
"58972","Non-Native 33",47,"disamb","fp",1,186,"Non-Native","disamb fp",0,186,"Ambiguous","Consistent"
"58973","Non-Native 33",37,"disamb","fp",3,206,"Non-Native","disamb fp",0,206,"Ambiguous","Inconsistent"
"58974","Non-Native 33",39,"disamb","fp",1,157,"Non-Native","disamb fp",0,157,"Ambiguous","Consistent"
"58975","Non-Native 33",32,"disamb","fp",2,290,"Non-Native","disamb fp",0,290,"Unambiguous","Consistent"
"58976","Non-Native 33",48,"disamb","fp",2,213,"Non-Native","disamb fp",0,213,"Unambiguous","Consistent"
"58977","Non-Native 33",38,"disamb","fp",4,465,"Non-Native","disamb fp",0,465,"Unambiguous","Inconsistent"
"58984","Non-Native 33",45,"disamb","fp",3,327,"Non-Native","disamb fp",0,327,"Ambiguous","Inconsistent"
"58985","Non-Native 33",25,"disamb","fp",3,340,"Non-Native","disamb fp",0,340,"Ambiguous","Inconsistent"
"58987","Non-Native 33",30,"disamb","fp",4,304,"Non-Native","disamb fp",0,304,"Unambiguous","Inconsistent"
"58988","Non-Native 33",35,"disamb","fp",1,205,"Non-Native","disamb fp",0,205,"Ambiguous","Consistent"
"58989","Non-Native 33",28,"disamb","fp",2,222,"Non-Native","disamb fp",0,222,"Unambiguous","Consistent"
"58990","Non-Native 33",26,"disamb","fp",4,257,"Non-Native","disamb fp",0,257,"Unambiguous","Inconsistent"
"58991","Non-Native 33",42,"disamb","fp",4,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Inconsistent"
"58992","Non-Native 33",31,"disamb","fp",1,173,"Non-Native","disamb fp",0,173,"Ambiguous","Consistent"
"58993","Non-Native 33",41,"disamb","fp",3,187,"Non-Native","disamb fp",0,187,"Ambiguous","Inconsistent"
"58994","Non-Native 34",29,"disamb","fp",4,527,"Non-Native","disamb fp",0,527,"Unambiguous","Inconsistent"
"58995","Non-Native 34",36,"disamb","fp",3,491,"Non-Native","disamb fp",0,491,"Ambiguous","Inconsistent"
"58996","Non-Native 34",33,"disamb","fp",4,236,"Non-Native","disamb fp",0,236,"Unambiguous","Inconsistent"
"59003","Non-Native 34",38,"disamb","fp",1,399,"Non-Native","disamb fp",0,399,"Ambiguous","Consistent"
"59005","Non-Native 34",34,"disamb","fp",1,264,"Non-Native","disamb fp",0,264,"Ambiguous","Consistent"
"59006","Non-Native 34",46,"disamb","fp",1,139,"Non-Native","disamb fp",0,139,"Ambiguous","Consistent"
"59009","Non-Native 34",42,"disamb","fp",1,224,"Non-Native","disamb fp",0,224,"Ambiguous","Consistent"
"59013","Non-Native 34",28,"disamb","fp",3,609,"Non-Native","disamb fp",0,609,"Ambiguous","Inconsistent"
