"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"47918","Non-Native 1",14,"disamb","tt",2,506,"Non-Native","disamb tt",0,506,"Unambiguous","Consistent"
"47919","Non-Native 1",24,"disamb","tt",4,240,"Non-Native","disamb tt",0,240,"Unambiguous","Inconsistent"
"47921","Non-Native 1",7,"disamb","tt",3,228,"Non-Native","disamb tt",0,228,"Ambiguous","Inconsistent"
"47925","Non-Native 2",16,"disamb","tt",1,1054,"Non-Native","disamb tt",0,1054,"Ambiguous","Consistent"
"47926","Non-Native 2",8,"disamb","tt",1,2807,"Non-Native","disamb tt",0,2807,"Ambiguous","Consistent"
"47930","Non-Native 2",21,"disamb","tt",2,1161,"Non-Native","disamb tt",0,1161,"Unambiguous","Consistent"
"47932","Non-Native 2",1,"disamb","tt",2,858,"Non-Native","disamb tt",0,858,"Unambiguous","Consistent"
"47936","Non-Native 2",3,"disamb","tt",4,570,"Non-Native","disamb tt",0,570,"Unambiguous","Inconsistent"
"47939","Non-Native 2",9,"disamb","tt",2,785,"Non-Native","disamb tt",0,785,"Unambiguous","Consistent"
"47940","Non-Native 2",7,"disamb","tt",4,840,"Non-Native","disamb tt",0,840,"Unambiguous","Inconsistent"
"47942","Non-Native 2",13,"disamb","tt",2,245,"Non-Native","disamb tt",0,245,"Unambiguous","Consistent"
"47946","Non-Native 2",5,"disamb","tt",2,869,"Non-Native","disamb tt",0,869,"Unambiguous","Consistent"
"47949","Non-Native 2",4,"disamb","tt",1,695,"Non-Native","disamb tt",0,695,"Ambiguous","Consistent"
"47950","Non-Native 2",24,"disamb","tt",1,1364,"Non-Native","disamb tt",0,1364,"Ambiguous","Consistent"
"47952","Non-Native 2",6,"disamb","tt",3,1072,"Non-Native","disamb tt",0,1072,"Ambiguous","Inconsistent"
"47953","Non-Native 2",20,"disamb","tt",1,1015,"Non-Native","disamb tt",0,1015,"Ambiguous","Consistent"
"47955","Non-Native 2",11,"disamb","tt",4,839,"Non-Native","disamb tt",0,839,"Unambiguous","Inconsistent"
"47956","Non-Native 2",10,"disamb","tt",3,568,"Non-Native","disamb tt",0,568,"Ambiguous","Inconsistent"
"47957","Non-Native 2",15,"disamb","tt",4,384,"Non-Native","disamb tt",0,384,"Unambiguous","Inconsistent"
"47958","Non-Native 2",12,"disamb","tt",1,252,"Non-Native","disamb tt",0,252,"Ambiguous","Consistent"
"47959","Non-Native 2",17,"disamb","tt",2,806,"Non-Native","disamb tt",0,806,"Unambiguous","Consistent"
"47961","Non-Native 2",23,"disamb","tt",4,707,"Non-Native","disamb tt",0,707,"Unambiguous","Inconsistent"
"47962","Non-Native 2",18,"disamb","tt",3,628,"Non-Native","disamb tt",0,628,"Ambiguous","Inconsistent"
"47963","Non-Native 2",19,"disamb","tt",4,712,"Non-Native","disamb tt",0,712,"Unambiguous","Inconsistent"
"47964","Non-Native 2",22,"disamb","tt",3,1476,"Non-Native","disamb tt",0,1476,"Ambiguous","Inconsistent"
"47966","Non-Native 2",14,"disamb","tt",3,1150,"Non-Native","disamb tt",0,1150,"Ambiguous","Inconsistent"
"47968","Non-Native 2",2,"disamb","tt",3,1631,"Non-Native","disamb tt",0,1631,"Ambiguous","Inconsistent"
"47971","Non-Native 3",9,"disamb","tt",3,563,"Non-Native","disamb tt",0,563,"Ambiguous","Inconsistent"
"47972","Non-Native 3",14,"disamb","tt",4,206,"Non-Native","disamb tt",0,206,"Unambiguous","Inconsistent"
"47973","Non-Native 3",21,"disamb","tt",3,929,"Non-Native","disamb tt",0,929,"Ambiguous","Inconsistent"
"47976","Non-Native 3",4,"disamb","tt",2,146,"Non-Native","disamb tt",0,146,"Unambiguous","Consistent"
"47977","Non-Native 3",3,"disamb","tt",1,179,"Non-Native","disamb tt",0,179,"Ambiguous","Consistent"
"47979","Non-Native 3",6,"disamb","tt",4,172,"Non-Native","disamb tt",0,172,"Unambiguous","Inconsistent"
"47980","Non-Native 3",18,"disamb","tt",4,424,"Non-Native","disamb tt",0,424,"Unambiguous","Inconsistent"
"47981","Non-Native 3",15,"disamb","tt",1,815,"Non-Native","disamb tt",0,815,"Ambiguous","Consistent"
"47984","Non-Native 3",23,"disamb","tt",1,1232,"Non-Native","disamb tt",0,1232,"Ambiguous","Consistent"
"47988","Non-Native 3",1,"disamb","tt",3,336,"Non-Native","disamb tt",0,336,"Ambiguous","Inconsistent"
"47989","Non-Native 3",13,"disamb","tt",3,174,"Non-Native","disamb tt",0,174,"Ambiguous","Inconsistent"
"47992","Non-Native 3",2,"disamb","tt",4,734,"Non-Native","disamb tt",0,734,"Unambiguous","Inconsistent"
"47995","Non-Native 3",22,"disamb","tt",4,216,"Non-Native","disamb tt",0,216,"Unambiguous","Inconsistent"
"47997","Non-Native 3",20,"disamb","tt",2,902,"Non-Native","disamb tt",0,902,"Unambiguous","Consistent"
"47998","Non-Native 3",10,"disamb","tt",4,383,"Non-Native","disamb tt",0,383,"Unambiguous","Inconsistent"
"47999","Non-Native 3",8,"disamb","tt",2,469,"Non-Native","disamb tt",0,469,"Unambiguous","Consistent"
"48000","Non-Native 3",19,"disamb","tt",1,631,"Non-Native","disamb tt",0,631,"Ambiguous","Consistent"
"48002","Non-Native 3",17,"disamb","tt",3,395,"Non-Native","disamb tt",0,395,"Ambiguous","Inconsistent"
"48007","Non-Native 3",16,"disamb","tt",2,159,"Non-Native","disamb tt",0,159,"Unambiguous","Consistent"
"48010","Non-Native 3",7,"disamb","tt",1,179,"Non-Native","disamb tt",0,179,"Ambiguous","Consistent"
"48011","Non-Native 3",12,"disamb","tt",2,397,"Non-Native","disamb tt",0,397,"Unambiguous","Consistent"
"48014","Non-Native 3",5,"disamb","tt",3,1192,"Non-Native","disamb tt",0,1192,"Ambiguous","Inconsistent"
"48015","Non-Native 3",24,"disamb","tt",2,703,"Non-Native","disamb tt",0,703,"Unambiguous","Consistent"
"48017","Non-Native 3",11,"disamb","tt",1,436,"Non-Native","disamb tt",0,436,"Ambiguous","Consistent"
"48019","Non-Native 4",20,"disamb","tt",3,217,"Non-Native","disamb tt",0,217,"Ambiguous","Inconsistent"
"48020","Non-Native 4",18,"disamb","tt",1,964,"Non-Native","disamb tt",0,964,"Ambiguous","Consistent"
"48021","Non-Native 4",2,"disamb","tt",1,345,"Non-Native","disamb tt",0,345,"Ambiguous","Consistent"
"48023","Non-Native 4",24,"disamb","tt",3,665,"Non-Native","disamb tt",0,665,"Ambiguous","Inconsistent"
"48025","Non-Native 4",7,"disamb","tt",2,347,"Non-Native","disamb tt",0,347,"Unambiguous","Consistent"
"48027","Non-Native 4",21,"disamb","tt",4,930,"Non-Native","disamb tt",0,930,"Unambiguous","Inconsistent"
"48028","Non-Native 4",5,"disamb","tt",4,289,"Non-Native","disamb tt",0,289,"Unambiguous","Inconsistent"
"48029","Non-Native 4",19,"disamb","tt",2,283,"Non-Native","disamb tt",0,283,"Unambiguous","Consistent"
"48031","Non-Native 4",12,"disamb","tt",3,570,"Non-Native","disamb tt",0,570,"Ambiguous","Inconsistent"
"48032","Non-Native 4",4,"disamb","tt",3,523,"Non-Native","disamb tt",0,523,"Ambiguous","Inconsistent"
"48034","Non-Native 4",1,"disamb","tt",4,254,"Non-Native","disamb tt",0,254,"Unambiguous","Inconsistent"
"48035","Non-Native 4",17,"disamb","tt",4,353,"Non-Native","disamb tt",0,353,"Unambiguous","Inconsistent"
"48042","Non-Native 4",8,"disamb","tt",3,702,"Non-Native","disamb tt",0,702,"Ambiguous","Inconsistent"
"48044","Non-Native 4",16,"disamb","tt",3,248,"Non-Native","disamb tt",0,248,"Ambiguous","Inconsistent"
"48045","Non-Native 4",14,"disamb","tt",1,231,"Non-Native","disamb tt",0,231,"Ambiguous","Consistent"
"48046","Non-Native 4",3,"disamb","tt",2,1166,"Non-Native","disamb tt",0,1166,"Unambiguous","Consistent"
"48047","Non-Native 4",13,"disamb","tt",4,460,"Non-Native","disamb tt",0,460,"Unambiguous","Inconsistent"
"48049","Non-Native 4",6,"disamb","tt",1,472,"Non-Native","disamb tt",0,472,"Ambiguous","Consistent"
"48054","Non-Native 4",11,"disamb","tt",2,497,"Non-Native","disamb tt",0,497,"Unambiguous","Consistent"
"48056","Non-Native 4",10,"disamb","tt",1,260,"Non-Native","disamb tt",0,260,"Ambiguous","Consistent"
"48058","Non-Native 4",15,"disamb","tt",2,539,"Non-Native","disamb tt",0,539,"Unambiguous","Consistent"
"48061","Non-Native 4",23,"disamb","tt",2,720,"Non-Native","disamb tt",0,720,"Unambiguous","Consistent"
"48065","Non-Native 4",9,"disamb","tt",4,991,"Non-Native","disamb tt",0,991,"Unambiguous","Inconsistent"
"48066","Non-Native 4",22,"disamb","tt",1,714,"Non-Native","disamb tt",0,714,"Ambiguous","Consistent"
"48067","Non-Native 5",4,"disamb","tt",4,196,"Non-Native","disamb tt",0,196,"Unambiguous","Inconsistent"
"48068","Non-Native 5",18,"disamb","tt",2,865,"Non-Native","disamb tt",0,865,"Unambiguous","Consistent"
"48069","Non-Native 5",15,"disamb","tt",3,2120,"Non-Native","disamb tt",0,2120,"Ambiguous","Inconsistent"
"48071","Non-Native 5",22,"disamb","tt",2,1018,"Non-Native","disamb tt",0,1018,"Unambiguous","Consistent"
"48073","Non-Native 5",17,"disamb","tt",1,554,"Non-Native","disamb tt",0,554,"Ambiguous","Consistent"
"48074","Non-Native 5",14,"disamb","tt",2,700,"Non-Native","disamb tt",0,700,"Unambiguous","Consistent"
"48077","Non-Native 5",12,"disamb","tt",4,1085,"Non-Native","disamb tt",0,1085,"Unambiguous","Inconsistent"
"48082","Non-Native 5",7,"disamb","tt",3,656,"Non-Native","disamb tt",0,656,"Ambiguous","Inconsistent"
"48083","Non-Native 5",11,"disamb","tt",3,1109,"Non-Native","disamb tt",0,1109,"Ambiguous","Inconsistent"
"48085","Non-Native 5",16,"disamb","tt",4,483,"Non-Native","disamb tt",0,483,"Unambiguous","Inconsistent"
"48086","Non-Native 5",1,"disamb","tt",1,313,"Non-Native","disamb tt",0,313,"Ambiguous","Consistent"
"48088","Non-Native 5",6,"disamb","tt",2,285,"Non-Native","disamb tt",0,285,"Unambiguous","Consistent"
"48090","Non-Native 5",24,"disamb","tt",4,329,"Non-Native","disamb tt",0,329,"Unambiguous","Inconsistent"
"48091","Non-Native 5",21,"disamb","tt",1,1335,"Non-Native","disamb tt",0,1335,"Ambiguous","Consistent"
"48092","Non-Native 5",19,"disamb","tt",3,1404,"Non-Native","disamb tt",0,1404,"Ambiguous","Inconsistent"
"48093","Non-Native 5",2,"disamb","tt",2,355,"Non-Native","disamb tt",0,355,"Unambiguous","Consistent"
"48095","Non-Native 5",3,"disamb","tt",3,348,"Non-Native","disamb tt",0,348,"Ambiguous","Inconsistent"
"48099","Non-Native 5",9,"disamb","tt",1,419,"Non-Native","disamb tt",0,419,"Ambiguous","Consistent"
"48100","Non-Native 5",23,"disamb","tt",3,528,"Non-Native","disamb tt",0,528,"Ambiguous","Inconsistent"
"48101","Non-Native 5",8,"disamb","tt",4,396,"Non-Native","disamb tt",0,396,"Unambiguous","Inconsistent"
"48102","Non-Native 5",13,"disamb","tt",1,431,"Non-Native","disamb tt",0,431,"Ambiguous","Consistent"
"48105","Non-Native 5",5,"disamb","tt",1,252,"Non-Native","disamb tt",0,252,"Ambiguous","Consistent"
"48110","Non-Native 5",10,"disamb","tt",2,355,"Non-Native","disamb tt",0,355,"Unambiguous","Consistent"
"48114","Non-Native 6",17,"disamb","tt",2,340,"Non-Native","disamb tt",0,340,"Unambiguous","Consistent"
"48115","Non-Native 6",2,"disamb","tt",3,1415,"Non-Native","disamb tt",0,1415,"Ambiguous","Inconsistent"
"48116","Non-Native 6",19,"disamb","tt",4,590,"Non-Native","disamb tt",0,590,"Unambiguous","Inconsistent"
"48117","Non-Native 6",6,"disamb","tt",3,956,"Non-Native","disamb tt",0,956,"Ambiguous","Inconsistent"
"48122","Non-Native 6",14,"disamb","tt",3,367,"Non-Native","disamb tt",0,367,"Ambiguous","Inconsistent"
"48123","Non-Native 6",9,"disamb","tt",2,864,"Non-Native","disamb tt",0,864,"Unambiguous","Consistent"
"48124","Non-Native 6",7,"disamb","tt",4,273,"Non-Native","disamb tt",0,273,"Unambiguous","Inconsistent"
"48125","Non-Native 6",4,"disamb","tt",1,1952,"Non-Native","disamb tt",0,1952,"Ambiguous","Consistent"
"48126","Non-Native 6",20,"disamb","tt",1,1860,"Non-Native","disamb tt",0,1860,"Ambiguous","Consistent"
"48128","Non-Native 6",1,"disamb","tt",2,588,"Non-Native","disamb tt",0,588,"Unambiguous","Consistent"
"48129","Non-Native 6",8,"disamb","tt",1,2133,"Non-Native","disamb tt",0,2133,"Ambiguous","Consistent"
"48130","Non-Native 6",3,"disamb","tt",4,746,"Non-Native","disamb tt",0,746,"Unambiguous","Inconsistent"
"48132","Non-Native 6",16,"disamb","tt",1,1087,"Non-Native","disamb tt",0,1087,"Ambiguous","Consistent"
"48133","Non-Native 6",5,"disamb","tt",2,386,"Non-Native","disamb tt",0,386,"Unambiguous","Consistent"
"48134","Non-Native 6",24,"disamb","tt",1,1093,"Non-Native","disamb tt",0,1093,"Ambiguous","Consistent"
"48137","Non-Native 6",15,"disamb","tt",4,397,"Non-Native","disamb tt",0,397,"Unambiguous","Inconsistent"
"48139","Non-Native 6",13,"disamb","tt",2,398,"Non-Native","disamb tt",0,398,"Unambiguous","Consistent"
"48141","Non-Native 6",10,"disamb","tt",3,84,"Non-Native","disamb tt",0,84,"Ambiguous","Inconsistent"
"48142","Non-Native 6",23,"disamb","tt",4,302,"Non-Native","disamb tt",0,302,"Unambiguous","Inconsistent"
"48143","Non-Native 6",18,"disamb","tt",3,882,"Non-Native","disamb tt",0,882,"Ambiguous","Inconsistent"
"48146","Non-Native 6",11,"disamb","tt",4,1071,"Non-Native","disamb tt",0,1071,"Unambiguous","Inconsistent"
"48155","Non-Native 6",21,"disamb","tt",2,343,"Non-Native","disamb tt",0,343,"Unambiguous","Consistent"
"48156","Non-Native 6",22,"disamb","tt",3,1119,"Non-Native","disamb tt",0,1119,"Ambiguous","Inconsistent"
"48161","Non-Native 6",12,"disamb","tt",1,292,"Non-Native","disamb tt",0,292,"Ambiguous","Consistent"
"48162","Non-Native 7",15,"disamb","tt",1,3050,"Non-Native","disamb tt",0,3050,"Ambiguous","Consistent"
"48164","Non-Native 7",3,"disamb","tt",1,518,"Non-Native","disamb tt",0,518,"Ambiguous","Consistent"
"48165","Non-Native 7",19,"disamb","tt",1,1408,"Non-Native","disamb tt",0,1408,"Ambiguous","Consistent"
"48169","Non-Native 7",20,"disamb","tt",2,594,"Non-Native","disamb tt",0,594,"Unambiguous","Consistent"
"48171","Non-Native 7",14,"disamb","tt",4,640,"Non-Native","disamb tt",0,640,"Unambiguous","Inconsistent"
"48172","Non-Native 7",9,"disamb","tt",3,1331,"Non-Native","disamb tt",0,1331,"Ambiguous","Inconsistent"
"48177","Non-Native 7",4,"disamb","tt",2,1098,"Non-Native","disamb tt",0,1098,"Unambiguous","Consistent"
"48178","Non-Native 7",24,"disamb","tt",2,676,"Non-Native","disamb tt",0,676,"Unambiguous","Consistent"
"48179","Non-Native 7",13,"disamb","tt",3,2181,"Non-Native","disamb tt",0,2181,"Ambiguous","Inconsistent"
"48180","Non-Native 7",17,"disamb","tt",3,2814,"Non-Native","disamb tt",0,2814,"Ambiguous","Inconsistent"
"48181","Non-Native 7",11,"disamb","tt",1,2207,"Non-Native","disamb tt",0,2207,"Ambiguous","Consistent"
"48187","Non-Native 7",5,"disamb","tt",3,1559,"Non-Native","disamb tt",0,1559,"Ambiguous","Inconsistent"
"48188","Non-Native 7",1,"disamb","tt",3,2077,"Non-Native","disamb tt",0,2077,"Ambiguous","Inconsistent"
"48190","Non-Native 7",18,"disamb","tt",4,1138,"Non-Native","disamb tt",0,1138,"Unambiguous","Inconsistent"
"48191","Non-Native 7",6,"disamb","tt",4,633,"Non-Native","disamb tt",0,633,"Unambiguous","Inconsistent"
"48195","Non-Native 7",21,"disamb","tt",3,1315,"Non-Native","disamb tt",0,1315,"Ambiguous","Inconsistent"
"48196","Non-Native 7",10,"disamb","tt",4,949,"Non-Native","disamb tt",0,949,"Unambiguous","Inconsistent"
"48198","Non-Native 7",22,"disamb","tt",4,1103,"Non-Native","disamb tt",0,1103,"Unambiguous","Inconsistent"
"48199","Non-Native 7",12,"disamb","tt",2,678,"Non-Native","disamb tt",0,678,"Unambiguous","Consistent"
"48202","Non-Native 7",2,"disamb","tt",4,2201,"Non-Native","disamb tt",0,2201,"Unambiguous","Inconsistent"
"48204","Non-Native 7",7,"disamb","tt",1,429,"Non-Native","disamb tt",0,429,"Ambiguous","Consistent"
"48205","Non-Native 7",8,"disamb","tt",2,423,"Non-Native","disamb tt",0,423,"Unambiguous","Consistent"
"48207","Non-Native 7",16,"disamb","tt",2,219,"Non-Native","disamb tt",0,219,"Unambiguous","Consistent"
"48208","Non-Native 7",23,"disamb","tt",1,1439,"Non-Native","disamb tt",0,1439,"Ambiguous","Consistent"
"48211","Non-Native 8",7,"disamb","tt",2,392,"Non-Native","disamb tt",0,392,"Unambiguous","Consistent"
"48212","Non-Native 8",20,"disamb","tt",3,489,"Non-Native","disamb tt",0,489,"Ambiguous","Inconsistent"
"48214","Non-Native 8",5,"disamb","tt",4,430,"Non-Native","disamb tt",0,430,"Unambiguous","Inconsistent"
"48216","Non-Native 8",12,"disamb","tt",3,456,"Non-Native","disamb tt",0,456,"Ambiguous","Inconsistent"
"48218","Non-Native 8",23,"disamb","tt",2,945,"Non-Native","disamb tt",0,945,"Unambiguous","Consistent"
"48219","Non-Native 8",22,"disamb","tt",1,659,"Non-Native","disamb tt",0,659,"Ambiguous","Consistent"
"48221","Non-Native 8",17,"disamb","tt",4,540,"Non-Native","disamb tt",0,540,"Unambiguous","Inconsistent"
"48226","Non-Native 8",24,"disamb","tt",3,319,"Non-Native","disamb tt",0,319,"Ambiguous","Inconsistent"
"48228","Non-Native 8",15,"disamb","tt",2,318,"Non-Native","disamb tt",0,318,"Unambiguous","Consistent"
"48230","Non-Native 8",1,"disamb","tt",4,87,"Non-Native","disamb tt",0,87,"Unambiguous","Inconsistent"
"48231","Non-Native 8",11,"disamb","tt",2,537,"Non-Native","disamb tt",0,537,"Unambiguous","Consistent"
"48233","Non-Native 8",9,"disamb","tt",4,466,"Non-Native","disamb tt",0,466,"Unambiguous","Inconsistent"
"48235","Non-Native 8",3,"disamb","tt",2,366,"Non-Native","disamb tt",0,366,"Unambiguous","Consistent"
"48236","Non-Native 8",6,"disamb","tt",1,197,"Non-Native","disamb tt",0,197,"Ambiguous","Consistent"
"48239","Non-Native 8",10,"disamb","tt",1,249,"Non-Native","disamb tt",0,249,"Ambiguous","Consistent"
"48241","Non-Native 8",16,"disamb","tt",3,0,"Non-Native","disamb tt",1,NA,"Ambiguous","Inconsistent"
"48243","Non-Native 8",13,"disamb","tt",4,151,"Non-Native","disamb tt",0,151,"Unambiguous","Inconsistent"
"48245","Non-Native 8",4,"disamb","tt",3,477,"Non-Native","disamb tt",0,477,"Ambiguous","Inconsistent"
"48246","Non-Native 8",19,"disamb","tt",2,203,"Non-Native","disamb tt",0,203,"Unambiguous","Consistent"
"48247","Non-Native 8",8,"disamb","tt",3,230,"Non-Native","disamb tt",0,230,"Ambiguous","Inconsistent"
"48249","Non-Native 8",18,"disamb","tt",1,487,"Non-Native","disamb tt",0,487,"Ambiguous","Consistent"
"48252","Non-Native 8",14,"disamb","tt",1,291,"Non-Native","disamb tt",0,291,"Ambiguous","Consistent"
"48255","Non-Native 8",21,"disamb","tt",4,181,"Non-Native","disamb tt",0,181,"Unambiguous","Inconsistent"
"48256","Non-Native 8",2,"disamb","tt",1,1656,"Non-Native","disamb tt",0,1656,"Ambiguous","Consistent"
"48258","Non-Native 9",8,"disamb","tt",4,586,"Non-Native","disamb tt",0,586,"Unambiguous","Inconsistent"
"48260","Non-Native 9",14,"disamb","tt",2,424,"Non-Native","disamb tt",0,424,"Unambiguous","Consistent"
"48262","Non-Native 9",12,"disamb","tt",4,433,"Non-Native","disamb tt",0,433,"Unambiguous","Inconsistent"
"48267","Non-Native 9",16,"disamb","tt",4,811,"Non-Native","disamb tt",0,811,"Unambiguous","Inconsistent"
"48268","Non-Native 9",24,"disamb","tt",4,1075,"Non-Native","disamb tt",0,1075,"Unambiguous","Inconsistent"
"48270","Non-Native 9",6,"disamb","tt",2,312,"Non-Native","disamb tt",0,312,"Unambiguous","Consistent"
"48272","Non-Native 9",2,"disamb","tt",2,1635,"Non-Native","disamb tt",0,1635,"Unambiguous","Consistent"
"48273","Non-Native 9",3,"disamb","tt",3,749,"Non-Native","disamb tt",0,749,"Ambiguous","Inconsistent"
"48275","Non-Native 9",13,"disamb","tt",1,887,"Non-Native","disamb tt",0,887,"Ambiguous","Consistent"
"48277","Non-Native 9",10,"disamb","tt",2,1518,"Non-Native","disamb tt",0,1518,"Unambiguous","Consistent"
"48278","Non-Native 9",1,"disamb","tt",1,207,"Non-Native","disamb tt",0,207,"Ambiguous","Consistent"
"48279","Non-Native 9",19,"disamb","tt",3,225,"Non-Native","disamb tt",0,225,"Ambiguous","Inconsistent"
"48287","Non-Native 9",22,"disamb","tt",2,728,"Non-Native","disamb tt",0,728,"Unambiguous","Consistent"
"48288","Non-Native 9",11,"disamb","tt",3,450,"Non-Native","disamb tt",0,450,"Ambiguous","Inconsistent"
"48289","Non-Native 9",18,"disamb","tt",2,547,"Non-Native","disamb tt",0,547,"Unambiguous","Consistent"
"48290","Non-Native 9",17,"disamb","tt",1,518,"Non-Native","disamb tt",0,518,"Ambiguous","Consistent"
